{'loss': 8.53182601928711, 'srcnode': 198295, 'dstnode': 219421, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:42222'}", 'edge_type': 'EVENT_WRITE', 'time': 1523050554459298037}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199169277429}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220756, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:45727'}", 'edge_type': 'EVENT_READ', 'time': 1523051199179290308}
{'loss': 0.0012449617497622967, 'srcnode': 198312, 'dstnode': 220746, 'srcmsg': "{'subject': 'imapd'}", 'dstmsg': "{'netflow': '128.55.12.166:40886'}", 'edge_type': 'EVENT_READ', 'time': 1523051199219277704}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220756, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:45727'}", 'edge_type': 'EVENT_READ', 'time': 1523051199249276841}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220756, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:45727'}", 'edge_type': 'EVENT_READ', 'time': 1523051199249276841}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220756, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:45727'}", 'edge_type': 'EVENT_READ', 'time': 1523051199349277061}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199359279770}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 3, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/libmap.conf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199359279770}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199359279770}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199359279770}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199359279770}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220759, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57436'}", 'edge_type': 'EVENT_READ', 'time': 1523051199369278369}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 4, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/var/run/ld-elf.so.hints'}", 'edge_type': 'EVENT_READ', 'time': 1523051199369278369}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 4, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/var/run/ld-elf.so.hints'}", 'edge_type': 'EVENT_READ', 'time': 1523051199369278369}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220759, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57436'}", 'edge_type': 'EVENT_READ', 'time': 1523051199399278416}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220759, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57436'}", 'edge_type': 'EVENT_READ', 'time': 1523051199399278416}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 25, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/share/zoneinfo/UTC'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 26, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/share/zoneinfo/posixrules'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 134, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/main.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 21, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/nsswitch.conf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 21, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/nsswitch.conf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199409278185}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199419280564}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 48, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/group'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 48, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/group'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 135, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/libexec/postfix/dynamicmaps.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 135, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/libexec/postfix/dynamicmaps.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 137, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/libexec/postfix/dynamicmaps.cf.d/pcre.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 137, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/libexec/postfix/dynamicmaps.cf.d/pcre.cf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199429278683}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 50573, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/aliases.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199439278782}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 50499, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/usr/local/etc/postfix/virtual.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199439278782}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 46, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/spwd.db'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 48, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/group'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 48, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/group'}", 'edge_type': 'EVENT_READ', 'time': 1523051199449280711}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220759, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57436'}", 'edge_type': 'EVENT_READ', 'time': 1523051199469277279}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 93, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/resolv.conf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 93, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/resolv.conf'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199489285017}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220762, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:54961'}", 'edge_type': 'EVENT_READ', 'time': 1523051199509277815}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220762, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:54961'}", 'edge_type': 'EVENT_READ', 'time': 1523051199539276762}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220762, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:54961'}", 'edge_type': 'EVENT_READ', 'time': 1523051199559279600}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220762, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:54961'}", 'edge_type': 'EVENT_READ', 'time': 1523051199609282825}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199619279864}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199619279864}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199629279443}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199629279443}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220764, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:41199'}", 'edge_type': 'EVENT_READ', 'time': 1523051199639279213}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220764, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:41199'}", 'edge_type': 'EVENT_READ', 'time': 1523051199679279349}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220764, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:41199'}", 'edge_type': 'EVENT_READ', 'time': 1523051199679279349}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220764, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:41199'}", 'edge_type': 'EVENT_READ', 'time': 1523051199739278662}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199749288422}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199749288422}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199749288422}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199749288422}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220767, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:33821'}", 'edge_type': 'EVENT_READ', 'time': 1523051199759269210}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220767, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:33821'}", 'edge_type': 'EVENT_READ', 'time': 1523051199819281955}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220767, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:33821'}", 'edge_type': 'EVENT_READ', 'time': 1523051199829278994}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220767, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:33821'}", 'edge_type': 'EVENT_READ', 'time': 1523051199899277707}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199919280605}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199919280605}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199919280605}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051199919280605}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220769, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57258'}", 'edge_type': 'EVENT_READ', 'time': 1523051199939278773}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220769, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57258'}", 'edge_type': 'EVENT_READ', 'time': 1523051199989278398}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220769, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57258'}", 'edge_type': 'EVENT_READ', 'time': 1523051199999277917}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220769, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:57258'}", 'edge_type': 'EVENT_READ', 'time': 1523051200049278512}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051200059278691}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051200059278691}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051200059278691}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 94, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'file': '/etc/hosts'}", 'edge_type': 'EVENT_READ', 'time': 1523051200059278691}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220772, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51707'}", 'edge_type': 'EVENT_READ', 'time': 1523051200069281210}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220772, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51707'}", 'edge_type': 'EVENT_READ', 'time': 1523051200109281306}
{'loss': 0.0012449617497622967, 'srcnode': 198295, 'dstnode': 220772, 'srcmsg': "{'subject': 'smtpd'}", 'dstmsg': "{'netflow': '128.55.12.166:51707'}", 'edge_type': 'EVENT_READ', 'time': 1523051200119281595}
